  0.19348570279376831       -1.3734282756782689E-002   1.1014297206231689       0.37342827567828402        1.3913546951857855E-002  -9.1938249033803269E-003  -3.9135469518578481E-003   9.1938249033803460E-003
  0.19419318222417678       -1.4188941395879080E-002   1.0806817775823241       0.41889413958792310        1.4380348733625169E-002  -8.9804377657932647E-003  -4.3803487336251615E-003   8.9804377657932838E-003
  0.19492373766713086       -1.4632326533362015E-002   1.0576262332869171       0.46323265333621683        1.4835958712606144E-002  -8.7431547493065365E-003  -4.8359587126061351E-003   8.7431547493065538E-003
  0.19567677809543740       -1.5063256870809732E-002   1.0323221904562627       0.50632568708098857        1.5279132510338498E-002  -8.4825494790189502E-003  -5.2791325103384891E-003   8.4825494790189675E-003
  0.19645165091816472       -1.5480581481263911E-002   1.0048349081835324       0.54805814812640641        1.5708653885106456E-002  -8.1992626238036551E-003  -5.7086538851064492E-003   8.1992626238036707E-003
  0.19724764348394805       -1.5883183133190100E-002  0.97523565160519832       0.58831831331902518        1.6123338574614496E-002  -7.8940006458882387E-003  -6.1233385746144878E-003   7.8940006458882543E-003
  0.19806398477562617       -1.6269981545852737E-002  0.94360152243738749       0.62699815458528885        1.6522038097865888E-002  -7.5675343071868618E-003  -6.5220380978658786E-003   7.5675343071868774E-003
  0.19889984729373467       -1.6639936563908789E-002  0.91001527062653942       0.66399365639089392        1.6903643498667530E-002  -7.2206969317563123E-003  -6.9036434986675223E-003   7.2206969317563287E-003
  0.19975434912549295       -1.6992051239028371E-002  0.87456508745071226       0.69920512390285217        1.7267089012824449E-002  -6.8543824252113202E-003  -7.2670890128244412E-003   6.8543824252113366E-003
  0.20062655619501713       -1.7325374806429920E-002  0.83734438049829507       0.73253748064300739        1.7611355640867136E-002  -6.4695430534575851E-003  -7.6113556408671295E-003   6.4695430534576007E-003
  0.20151548468957967       -1.7639005544374128E-002  0.79845153104204103       0.76390055443742821        1.7935474608081151E-002  -6.0671869846695642E-003  -7.9354746080811441E-003   6.0671869846695790E-003
  0.20242010365582525       -1.7932093504896877E-002  0.75798963441748368       0.79320935048970309        1.8238530693688151E-002  -5.6483756000385195E-003  -8.2385306936881460E-003   5.6483756000385342E-003
  0.20333933775894850       -1.8203843104377983E-002  0.71606622410515963       0.82038431043781346        1.8519665411266213E-002  -5.2142205804280800E-003  -8.5196654112662060E-003   5.2142205804280948E-003
  0.20427207019695187       -1.8453515562939688E-002  0.67279298030482160       0.84535155629398395        1.8778080022898158E-002  -4.7658807776821532E-003  -8.7780800228981527E-003   4.7658807776821679E-003
  0.20521714576123831       -1.8680431182146198E-002  0.62828542387617803       0.86804311821463509        1.9013038370100998E-002  -4.3045588809153112E-003  -9.0130383701009925E-003   4.3045588809153259E-003
  0.20617337403396196       -1.8883971451031219E-002  0.58266259660381170       0.88839714510313716        1.9223869505316415E-002  -3.8314978896604418E-003  -9.2238695053164076E-003   3.8314978896604565E-003
  0.20713953271176994       -1.9063580971112243E-002  0.53604672882301396       0.90635809711123960        1.9409970108628511E-002  -3.3479774072339916E-003  -9.4099701086285039E-003   3.3479774072340059E-003
  0.20811437104482483       -1.9218769191754616E-002  0.48856289551752663       0.92187691917547721        1.9570806675415050E-002  -2.8553097690873696E-003  -9.5708066754150445E-003   2.8553097690873839E-003
  0.20909661337931146       -1.9349111948020976E-002  0.44033866206886352       0.93491119480211349        1.9705917461824582E-002  -2.3548360222264263E-003  -9.7059174618245765E-003   2.3548360222264411E-003
  0.21008496279100730       -1.9454252793977257E-002  0.39150372089928087       0.94542527939774168        1.9814914176294083E-002  -1.8479217729825881E-003  -9.8149141762940758E-003   1.8479217729826030E-003
  0.21107810479694089       -1.9533904125319232E-002  0.34218952030592276       0.95339041253193957        1.9897483406768120E-002  -1.3359529214936900E-003  -9.8974834067681126E-003   1.3359529214937050E-003
  0.21207471113168413       -1.9587848086126621E-002  0.29252888683159972       0.95878480861267878        1.9953387774836882E-002  -8.2033130218565735E-004  -9.9533877748368728E-003   8.2033130218567231E-004
  0.21307344357442459       -1.9615937255537796E-002  0.24265564255755398       0.96159372555379630        1.9982466809661203E-002  -3.0247025032557147E-004  -9.9824668096611929E-003   3.0247025032558648E-004
  0.21407295781265023       -1.9618095111159178E-002  0.19270421873498778       0.96180951111593471        1.9984637536280488E-002   2.1620988466813397E-004  -9.9846375362804794E-003  -2.1620988466811890E-004
  0.21507190732805262       -1.9594316267070980E-002  0.14280926719474918       0.95943162670711513        1.9959894774685842E-002   7.3428625802984360E-004  -9.9598947746858332E-003  -7.3428625802982863E-004
  0.21606894729011883       -1.9544666485356191E-002   9.3105270988129443E-002  0.95446664853563634        1.9908311147866203E-002   1.2503380591724817E-003  -9.9083111478661962E-003  -1.2503380591724668E-003
  0.21706273844283924       -1.9469282461153734E-002   4.3726155716087220E-002  0.94692824611539039        1.9830036798879888E-002   1.7629510304596426E-003  -9.8300367988798810E-003  -1.7629510304596275E-003
  0.21805195097000679       -1.9368371382310227E-002  -5.1950970006693778E-003  0.93683713823104009        1.9725298818847062E-002   2.2707219538497187E-003  -9.7252988188470529E-003  -2.2707219538497035E-003
  0.21903526832472395       -1.9242210265768760E-002  -5.3526832472383323E-002  0.92422102657689342        1.9594400389580196E-002   2.7722630843199383E-003  -9.5944003895801853E-003  -2.7722630843199231E-003
  0.22001139100896483       -1.9091145073878234E-002 -0.10113910089647124       0.90911450738784083        1.9437719646349289E-002   3.2662065094382162E-003  -9.4377196463492786E-003  -3.2662065094382011E-003
  0.22097904028935886       -1.8915589614824941E-002 -0.14790402893587612       0.89155896148251135        1.9255708267997357E-002   3.7512084150820189E-003  -9.2557082679973444E-003  -3.7512084150820037E-003
  0.22193696183576453       -1.8716024232370034E-002 -0.19369618357644469       0.87160242323702075        1.9048889803261047E-002   4.2259532380974499E-003  -9.0488898032610350E-003  -4.2259532380974343E-003
  0.22288392926968495       -1.8492994291015193E-002 -0.23839292696848646       0.84929942910153700        1.8817857743694356E-002   4.6891576876376996E-003  -8.8178577436943423E-003  -4.6891576876376840E-003
  0.22381874761013396       -1.8247108463606262E-002 -0.28187476101338815       0.82471084636064385        1.8563273355024563E-002   5.1395746180052417E-003  -8.5632733550245477E-003  -5.1395746180052260E-003
  0.22474025660518740       -1.7979036829214669E-002 -0.32402566051873199       0.79790368292148461        1.8285863280075369E-002   5.5759967370323594E-003  -8.2858632800753527E-003  -5.5759967370323437E-003
  0.22564733393814149       -1.7689508789903025E-002 -0.36473339381414172       0.76895087899032033        1.7986416927560749E-002   5.9972601353540413E-003  -7.9864169275607327E-003  -5.9972601353540256E-003
  0.22653889829794346       -1.7379310815679262E-002 -0.40388982979433935       0.73793108156794429        1.7665783662074868E-002   6.4022476233390850E-003  -7.6657836620748522E-003  -6.4022476233390703E-003
  0.22741391230434896       -1.7049284027569115E-002 -0.44139123043489026       0.70492840275692958        1.7324869811470994E-002   6.7898918639317987E-003  -7.3248698114709776E-003  -6.7898918639317839E-003
  0.22827138527909055       -1.6700321629286086E-002 -0.47713852790904915       0.67003216292862644        1.6964635508530699E-002   7.1591782911997418E-003  -6.9646355085306822E-003  -7.1591782911997271E-003
  0.22911037585520203       -1.6333366198449141E-002 -0.51103758552019718       0.63333661984493239        1.6586091384370834E-002   7.5091478059641364E-003  -6.5860913843708169E-003  -7.5091478059641217E-003
  0.22992999441752762       -1.5949406848689670E-002 -0.54299944175275738       0.59494068486898533        1.6190295131419157E-002   7.8388992414906104E-003  -6.1902951314191388E-003  -7.8388992414905947E-003
  0.23072940536834394       -1.5549476274300080E-002 -0.57294053683438850       0.55494762743002646        1.5778347954011798E-002   8.1475915938208632E-003  -5.7783479540117798E-003  -8.1475915938208458E-003
  0.23150782921292881       -1.5134647689307584E-002 -0.60078292129287514       0.51346476893077675        1.5351390924730484E-002   8.4344460129134376E-003  -5.3513909247304660E-003  -8.4344460129134186E-003
  0.23226454446081699       -1.4706031673008737E-002 -0.62645444608169321       0.47060316730089213        1.4910601264510161E-002   8.6987475523175942E-003  -4.9106012645101426E-003  -8.6987475523175751E-003
  0.23299888933937982       -1.4264772934075824E-002 -0.64988893393797664       0.42647729340760093        1.4457188564315784E-002   8.9398466766130950E-003  -4.4571885643157677E-003  -8.9398466766130759E-003
  0.23371026331724856       -1.3812047005347428E-002 -0.67102633172485082       0.38120470053476135        1.3992390965819274E-002   9.1571605272964592E-003  -3.9923909658192581E-003  -9.1571605272964401E-003
  0.23439812843596172       -1.3349056881346178E-002 -0.68981284359616912       0.33490568813463656        1.3517471318014264E-002   9.3501739491684468E-003  -3.5174713180142485E-003  -9.3501739491684277E-003
  0.23506201044904995       -1.2877029610430583E-002 -0.70620104490499336       0.28770296104307708        1.3033713326098631E-002   9.5184402805670899E-003  -3.0337133260986172E-003  -9.5184402805670709E-003
  0.23570149976857158       -1.2397212853289468E-002 -0.72014997685715532       0.23972128532896583        1.2542417708244970E-002   9.6615819119862199E-003  -2.5424177082449561E-003  -9.6615819119862008E-003
  0.23631625221987446       -1.1910871419231960E-002 -0.73162522198744284       0.19108714192321508        1.2044898375080135E-002   9.7792906187134081E-003  -2.0448983750801226E-003  -9.7792906187133873E-003
  0.23690598960607961       -1.1419283791418128E-002 -0.74059896060795649       0.14192837914183196        1.1542478645819946E-002   9.8713276741075259E-003  -1.5424786458199337E-003  -9.8713276741075068E-003
  0.23747050008445647       -1.0923738651821209E-002 -0.74705000844564218        9.2373865182140011E-002   1.1036487514067552E-002   9.9375237510105283E-003  -1.0364875140675383E-003  -9.9375237510105092E-003
  0.23800963835748637       -1.0425531416317076E-002 -0.75096383574863190        4.2553141631726875E-002   1.0528255975297388E-002   9.9777786195477634E-003  -5.2825597529737426E-004  -9.9777786195477444E-003
  0.23852332568198620       -9.9259607898664320E-003 -0.75233256819861594       -7.4039210133374327E-003   1.0019113427024258E-002   9.9920606502151687E-003  -1.9113427024243512E-005  -9.9920606502151496E-003
  0.23901154970018879       -9.4263253512955579E-003 -0.75115497001887443       -5.7367464870424635E-002   9.5103841516118014E-003   9.9804061316803357E-003   4.8961584838821222E-004  -9.9804061316803167E-003
  0.23947436409714740       -8.9279201766983979E-003 -0.74743640971473391      -0.10720798233014062        9.0033838906188757E-003   9.9429184131395384E-003   9.9661610938113834E-004  -9.9429184131395194E-003
  0.23991188808925068       -8.4320335099816041E-003 -0.74118880892506311      -0.15679664900181983        8.4994165185277425E-003   9.8797668813772731E-003   1.5005834814722724E-003  -9.8797668813772541E-003
  0.24032430574900016       -7.9399434885606690E-003 -0.73243057490001129      -0.20600565114391317        7.9997708226555372E-003   9.7911857828728802E-003   2.0002291773444786E-003  -9.7911857828728611E-003
  0.24071186517151621       -7.4529149316943160E-003 -0.72118651715161841      -0.25470850683054846        7.5057173950301512E-003   9.6774729013954421E-003   2.4942826049698646E-003  -9.6774729013954230E-003
  0.24107487748850315       -6.9721961984211258E-003 -0.70748774885031263      -0.30278038015786740        7.0185056410226815E-003   9.5389881015293561E-003   2.9814943589773347E-003  -9.5389881015293370E-003
  0.24141371573561848       -6.4990161215413801E-003 -0.69137157356184498      -0.35009838784584180        6.5393609085790195E-003   9.3761517484853320E-003   3.4606390914209964E-003  -9.3761517484853129E-003
  0.24172881357936105       -6.0345810235725925E-003 -0.67288135793610260      -0.39654189764272052        6.0694817409901727E-003   9.1894430143823324E-003   3.9305182590098423E-003  -9.1894430143823133E-003
  0.24202066390971749       -5.5800718201031467E-003 -0.65206639097174646      -0.44199281798966494        5.6100372552905994E-003   8.9793980809426618E-003   4.3899627447094147E-003  -8.9793980809426428E-003
  0.24228981730489013       -5.1366412154783261E-003 -0.62898173048900841      -0.48633587845214693        5.1621646475813431E-003   8.7466082482329371E-003   4.8378353524186710E-003  -8.7466082482329163E-003
